rc,term1564 df=120 cf=145
rca,term6154 df=9 cf=14
rcs,term16557 df=1 cf=1
rcuit,term17081 df=1 cf=1
rd,term17388 df=4 cf=4
re,term6784 df=40 cf=42
reach,term1384 df=35 cf=36
reachability,term29344 df=1 cf=1
reachable,term16128 df=3 cf=3
reached,term5552 df=48 cf=49
reaches,term3391 df=13 cf=13
reaching,term404 df=33 cf=34
react,term26416 df=1 cf=1
reactance,term4476 df=88 cf=106
reactances,term5268 df=19 cf=25
reactant,term9732 df=1 cf=1
reactants,term3566 df=1 cf=1
reactatron,term11164 df=1 cf=1
reacting,term9733 df=2 cf=2
reaction,term222 df=41 cf=53
reactionary,term18792 df=1 cf=1
reactions,term3567 df=64 cf=71
reactions1,term27389 df=1 cf=1
reactivated,term13757 df=1 cf=1
reactivating,term17312 df=1 cf=1
reactive,term2650 df=36 cf=45
reactively,term11604 df=1 cf=1
reactor,term6772 df=28 cf=35
reactors,term1485 df=20 cf=23
reacts,term26981 df=1 cf=1
read,term2171 df=131 cf=172
readability,term8268 df=11 cf=19
readable,term2058 df=76 cf=98
readback,term28196 df=1 cf=2
reader,term405 df=100 cf=125
readers,term2523 df=198 cf=286
readership,term8872 df=19 cf=23
readily,term4428 df=52 cf=52
readiness,term18873 df=4 cf=4
reading,term2524 df=260 cf=410
readings,term3614 df=19 cf=20
readout,term17026 df=6 cf=9
reads,term4991 df=9 cf=9
ready,term2464 df=23 cf=24
reagan,term7607 df=6 cf=6
real,term69 df=219 cf=282
realia,term17341 df=1 cf=1
realign,term10567 df=1 cf=1
realisable,term18672 df=1 cf=1
realisation,term9085 df=13 cf=13
realisations,term26758 df=1 cf=1
realise,term3903 df=10 cf=10
realised,term1788 df=17 cf=17
realises,term10568 df=2 cf=2
realising,term24269 df=4 cf=4
realism,term22936 df=2 cf=2
realist,term15579 df=3 cf=4
realistic,term11077 df=25 cf=27
realistically,term16491 df=3 cf=3
realities,term5230 df=18 cf=20
reality,term4256 df=25 cf=26
realizability,term4554 df=7 cf=9
realizable,term14577 df=13 cf=13
realization,term6389 df=30 cf=30
realizations,term14398 df=3 cf=3
realize,term20733 df=2 cf=2
realized,term5199 df=25 cf=25
realizes,term11346 df=5 cf=5
realizing,term1627 df=10 cf=10
reallocation,term16167 df=4 cf=6
realm,term9571 df=3 cf=3
reappearance,term8165 df=3 cf=4
reapportionment,term28092 df=1 cf=1
reappraisal,term7748 df=4 cf=5
reappraising,term21578 df=1 cf=1
rearrange,term9745 df=1 cf=1
rearranged,term22343 df=4 cf=4
rearrangement,term17748 df=2 cf=2
rearrangements,term28605 df=1 cf=1
rearranges,term1055 df=2 cf=2
rearranging,term16578 df=1 cf=1
reason,term3682 df=22 cf=22
reasonable,term260 df=53 cf=54
reasonableness,term705 df=3 cf=3
reasonably,term7951 df=23 cf=23
reasonantly,term15824 df=1 cf=1
reasoning,term2945 df=9 cf=12
reasons,term406 df=132 cf=137
reassemble,term17532 df=2 cf=2
reassembly,term10659 df=1 cf=1
reassess,term28379 df=1 cf=1
reassessed,term18143 df=3 cf=3
reassessment,term18100 df=3 cf=3
reassuring,term16265 df=1 cf=1
rebalancing,term21721 df=1 cf=1
rebdorf,term14593 df=1 cf=1
rebellious,term26683 df=1 cf=1
rebers,term12576 df=2 cf=2
rebind,term19749 df=1 cf=1
rebinding,term17533 df=1 cf=1
rebound,term26089 df=1 cf=1
rebuilding,term22666 df=3 cf=3
rebuilt,term27992 df=1 cf=1
rebuts,term24300 df=1 cf=1
rebuttal,term29470 df=1 cf=1
rec,term26388 df=1 cf=1
rec1,term27920 df=1 cf=1
recalculated,term17132 df=1 cf=1
recalibration,term28680 df=1 cf=1
recall,term4445 df=12 cf=14
recalled,term9535 df=6 cf=6
recalling,term24791 df=1 cf=1
recalls,term14446 df=3 cf=3
recapture,term21803 df=2 cf=2
recast,term27437 df=2 cf=2
recatalogued,term4332 df=2 cf=2
recedes,term26771 df=1 cf=1
receipt,term2152 df=6 cf=6
receipts,term17734 df=2 cf=2
receive,term10814 df=38 cf=39
received,term407 df=151 cf=161
receiver,term1013 df=110 cf=122
receivers,term651 df=55 cf=59
receives,term11991 df=30 cf=30
receiving,term2756 df=47 cf=51
recent,term156 df=371 cf=391
recently,term1693 df=123 cf=128
receptacles,term6459 df=1 cf=1
reception,term4429 df=42 cf=48
receptions,term13836 df=1 cf=1
receptiveness,term28719 df=1 cf=1
receptivity,term13403 df=2 cf=2
receptor,term8036 df=1 cf=1
receptors,term17617 df=1 cf=1
recessed,term19891 df=1 cf=1
recession,term6182 df=12 cf=13
recharged,term19905 df=1 cf=1
recharging,term27256 df=1 cf=1
recherche,term8591 df=2 cf=2
rechtswinkel,term25209 df=1 cf=1
recipes,term8998 df=1 cf=1
recipient,term14816 df=3 cf=3
recipients,term14094 df=6 cf=6
reciprocal,term2956 df=30 cf=37
reciprocals,term860 df=3 cf=3
reciprocity,term931 df=16 cf=18
recirculating,term16267 df=1 cf=1
recitals,term3820 df=2 cf=2
reckoning,term19570 df=1 cf=1
recku,term21428 df=1 cf=1
reclaimed,term13846 df=1 cf=1
reclaimer,term6087 df=1 cf=1
reclaiming,term13847 df=1 cf=1
reclaims,term6088 df=2 cf=2
reclamation,term1056 df=6 cf=6
reclassification,term16495 df=4 cf=6
reclassify,term18924 df=1 cf=1
reclassifying,term13003 df=2 cf=2
reclock,term12374 df=1 cf=1
recmf,term16761 df=2 cf=2
recodifying,term20950 df=1 cf=1
recoding,term24615 df=1 cf=1
recognisable,term11392 df=1 cf=1
recognise,term901 df=17 cf=18
recognised,term1769 df=28 cf=31
recognises,term13146 df=8 cf=8
recognising,term19361 df=4 cf=4
recognition,term440 df=98 cf=145
recognitive,term26377 df=1 cf=1
recognizable,term24444 df=2 cf=2
recognize,term16499 df=3 cf=3
recognized,term3861 df=11 cf=11
recognizer,term16218 df=5 cf=7
recognizers,term14276 df=3 cf=3
recognizes,term20562 df=3 cf=3
recognizing,term5689 df=6 cf=7
recoilless,term16402 df=1 cf=2
recol,term15886 df=1 cf=1
recollected,term13837 df=1 cf=1
recollections,term15766 df=1 cf=1
recombinance,term23166 df=1 cf=5
recombinant,term23167 df=1 cf=1
recombination,term573 df=91 cf=134
recombinations,term16874 df=3 cf=3
recombine,term6269 df=3 cf=3
recommend,term10148 df=12 cf=13
recommendation,term14793 df=9 cf=9
recommendations,term774 df=153 cf=174
recommendatory,term27220 df=1 cf=1
recommended,term2120 df=82 cf=96
recommending,term20089 df=4 cf=4
recommends,term3540 df=23 cf=24
recompensed,term15694 df=1 cf=1
recompilation,term25360 df=1 cf=3
recompiled,term24640 df=1 cf=1
recomputation,term26524 df=1 cf=2
recomputed,term16703 df=1 cf=1
recon,term14746 df=3 cf=4
reconcile,term12817 df=3 cf=3
reconciled,term17386 df=4 cf=4
reconciling,term8324 df=5 cf=5
reconfigurable,term15332 df=1 cf=1
reconfirmed,term21734 df=1 cf=1
recongnition,term26807 df=1 cf=1
recongnized,term22380 df=1 cf=1
reconnaissance,term26918 df=1 cf=1
reconsider,term15615 df=1 cf=1
reconsideration,term26100 df=2 cf=2
reconsidered,term18528 df=2 cf=2
reconstituted,term29193 df=1 cf=1
reconstruct,term6916 df=3 cf=3
reconstructable,term6917 df=2 cf=2
reconstructed,term6918 df=5 cf=7
reconstruction,term6307 df=17 cf=27
reconstructions,term14811 df=2 cf=2
reconvene,term17962 df=1 cf=1
reconversion,term6979 df=1 cf=2
record,term2153 df=161 cf=212
recordability,term12257 df=1 cf=1
recorded,term2009 df=152 cf=167
recorder,term4629 df=42 cf=51
recorders,term4105 df=19 cf=20
recording,term2855 df=134 cf=155
recordings,term3442 df=72 cf=81
records,term343 df=400 cf=536
recount,term26048 df=1 cf=1
recounts,term25554 df=1 cf=1
recouping,term16099 df=1 cf=1
recourse,term8679 df=2 cf=2
recover,term8917 df=6 cf=6
recovered,term11526 df=7 cf=8
recoveries,term344 df=1 cf=2
recovering,term14510 df=6 cf=6
recovers,term24450 df=1 cf=1
recovery,term3216 df=46 cf=65
recreation,term4498 df=15 cf=18
recreation1,term28475 df=1 cf=1
recreational,term2077 df=19 cf=21
recreative,term20701 df=2 cf=2
recruit,term17664 df=1 cf=1
recruited,term28463 df=1 cf=1
recruiting,term8020 df=2 cf=2
recruitment,term10598 df=8 cf=8
recruitments,term22326 df=1 cf=1
recruits,term11283 df=1 cf=1
rect,term22396 df=1 cf=1
rectangle,term7623 df=7 cf=13
rectangles,term29120 df=1 cf=1
rectangular,term3921 df=112 cf=132
rectification,term6762 df=25 cf=28
rectified,term6364 df=16 cf=17
rectifier,term3984 df=84 cf=109
rectifiers,term5974 df=93 cf=129
rectify,term7030 df=4 cf=4
rectifying,term26795 df=3 cf=3
rectilinear,term7877 df=7 cf=8
rectly,term1319 df=1 cf=1
rectors,term23073 df=1 cf=1
recur,term26530 df=2 cf=2
recurrence,term2837 df=28 cf=39
recurrences,term15184 df=2 cf=2
recurrent,term6339 df=9 cf=10
recurring,term2657 df=7 cf=8
recursion,term11486 df=28 cf=48
recursive,term3879 df=52 cf=72
recursively,term17900 df=8 cf=8
red,term11085 df=23 cf=26
redding,term16183 df=1 cf=1
reddy,term25200 df=2 cf=2
redecoration,term18946 df=1 cf=1
redeem,term11976 df=1 cf=1
redeemable,term26023 df=1 cf=1
redefined,term17175 df=2 cf=2
redefinition,term18975 df=6 cf=6
rederived,term18529 df=1 cf=1
redesign,term23082 df=4 cf=4
redesigned,term11475 df=2 cf=2
redeveloping,term15522 df=1 cf=1
redfield,term29484 df=1 cf=1
redirect,term20663 df=1 cf=1
redirection,term27916 df=1 cf=1
rediscover,term19750 df=1 cf=1
rediscovering,term24440 df=1 cf=1
redish,term17363 df=3 cf=3
redistribution,term5282 df=6 cf=6
redistricting,term28093 df=1 cf=6
redlich,term28929 df=1 cf=1
redress,term8664 df=1 cf=1
reduce,term3607 df=80 cf=85
reduced,term2687 df=155 cf=165
reduces,term861 df=43 cf=43
reducibility,term18340 df=1 cf=1
reducible,term18341 df=2 cf=2
reducing,term1907 df=78 cf=85
reduction,term1421 df=145 cf=177
reductions,term11855 df=12 cf=13
reductive,term15300 df=1 cf=1
redundancies,term2033 df=5 cf=5
redundancy,term2338 df=16 cf=27
redundant,term5334 df=17 cf=19
redziejowski,term29044 df=1 cf=1
reed,term3265 df=8 cf=8
reedited,term21622 df=1 cf=1
reel,term28041 df=1 cf=2
reels,term19565 df=1 cf=1
reentered,term13959 df=1 cf=2
reentrant,term1565 df=7 cf=10
reentry,term21103 df=1 cf=1
rees,term12481 df=1 cf=1
reevaluating,term26746 df=1 cf=1
reevaluation,term25123 df=1 cf=1
reeves,term11 df=10 cf=10
reexamination,term6067 df=5 cf=5
reexamined,term11779 df=2 cf=2
refco,term20581 df=1 cf=1
refer,term13085 df=16 cf=17
referativny,term28870 df=1 cf=1
referee,term16443 df=2 cf=2
referees,term23018 df=1 cf=2
reference,term1091 df=720 cf=995
referenced,term13848 df=9 cf=10
references,term450 df=201 cf=217
referencing,term11769 df=10 cf=12
referenes,term19910 df=1 cf=1
referential,term13849 df=1 cf=1
referentiality,term26498 df=1 cf=1
referents,term18516 df=1 cf=1
refering,term25189 df=1 cf=1
referral,term4850 df=33 cf=58
referrals,term12103 df=3 cf=4
referred,term2802 df=31 cf=32
referring,term8540 df=3 cf=5
refers,term3317 df=15 cf=15
refine,term17616 df=4 cf=4
refined,term6135 df=6 cf=6
refinement,term17025 df=12 cf=16
refinements,term15940 df=5 cf=5
refines,term18544 df=1 cf=1
refining,term25709 df=1 cf=1
reflect,term9179 df=29 cf=29
reflectance,term70 df=1 cf=1
reflected,term1987 df=102 cf=114
reflecting,term4630 df=46 cf=49
reflection,term71 df=209 cf=283
reflectionless,term11842 df=1 cf=1
reflections,term1849 df=81 cf=89
reflective,term28024 df=1 cf=1
reflectivities,term29280 df=1 cf=1
reflectivity,term13785 df=6 cf=7
reflector,term5575 df=28 cf=28
reflectors,term11955 df=8 cf=9
reflects,term9848 df=22 cf=22
reflex,term12075 df=13 cf=14
reflexion,term15753 df=3 cf=5
reflexions,term4631 df=3 cf=3
reform,term9481 df=27 cf=34
reformation,term27815 df=1 cf=1
reformatted,term15474 df=1 cf=1
reformatter,term15475 df=1 cf=1
reformatting,term15476 df=1 cf=1
reformed,term2638 df=3 cf=3
reformist,term19672 df=1 cf=1
reforms,term20667 df=5 cf=5
reformulated,term21478 df=1 cf=1
reformulates,term7783 df=1 cf=1
reformulating,term20205 df=2 cf=2
reformulation,term29207 df=1 cf=1
refounded,term12449 df=1 cf=1
refracted,term12968 df=4 cf=4
refracting,term23571 df=2 cf=3
refraction,term1850 df=45 cf=57
refractions,term19553 df=1 cf=1
refractive,term6235 df=73 cf=102
refractivity,term24031 df=3 cf=4
refractometer,term16688 df=6 cf=9
refractometers,term13658 df=2 cf=2
refractory,term21494 df=1 cf=1
refrain,term27411 df=2 cf=2
refresh,term27067 df=2 cf=3
refresher,term17050 df=2 cf=2
refreshment,term20469 df=1 cf=1
refrigerated,term12204 df=1 cf=1
refrigeration,term4882 df=2 cf=2
refs,term25347 df=3 cf=3
refugees,term28614 df=1 cf=1
refurbishment,term18947 df=1 cf=1
refusal,term12116 df=2 cf=2
refuse,term25845 df=2 cf=2
refused,term25202 df=1 cf=1
refusing,term19993 df=5 cf=5
refuting,term22837 df=1 cf=1
reg,term26435 df=2 cf=2
regain,term21603 df=1 cf=1
regard,term3384 df=72 cf=73
regarded,term3568 df=51 cf=52
regarding,term1358 df=118 cf=119
regardless,term7708 df=21 cf=22
regards,term4714 df=36 cf=36
regeln,term10075 df=3 cf=3
regener,term21290 df=1 cf=1
regenerated,term12647 df=2 cf=2
regeneration,term2593 df=6 cf=8
regenerative,term8358 df=30 cf=38
regensburg,term14594 df=11 cf=19
regents,term16807 df=3 cf=7
reggane,term26958 df=1 cf=2
reggia,term9717 df=1 cf=1
reghizzi,term17870 df=2 cf=2
regi,term18078 df=1 cf=1
regime,term8686 df=9 cf=10
regimes,term7551 df=2 cf=2
regin,term7132 df=3 cf=3
region,term1603 df=541 cf=735
regional,term775 df=224 cf=310
regionalisation,term12975 df=1 cf=1
regionalism,term28789 df=1 cf=1
regionally,term8136 df=2 cf=2
regions,term776 df=208 cf=244
register,term72 df=54 cf=77
registered,term2614 df=28 cf=30
registering,term5178 df=2 cf=2
registers,term9824 df=30 cf=36
registrar,term17172 df=2 cf=2
registration,term73 df=32 cf=49
registry,term8752 df=8 cf=14
regresses,term26113 df=1 cf=1
regression,term8037 df=26 cf=36
regret,term22190 df=2 cf=2
regretfully,term14711 df=1 cf=1
regrets,term16387 df=4 cf=4
regrettable,term19272 df=3 cf=3
regrettably,term12141 df=2 cf=2
regrouped,term902 df=1 cf=1
regular,term3025 df=87 cf=106
regularise,term27936 df=1 cf=1
regularities,term5298 df=7 cf=9
regularity,term5299 df=8 cf=10
regularly,term958 df=39 cf=40
regulate,term20037 df=3 cf=3
regulated,term8364 df=24 cf=26
regulating,term6542 df=12 cf=12
regulation,term1486 df=36 cf=42
regulations,term1320 df=39 cf=49
regulator,term706 df=28 cf=37
regulators,term16096 df=11 cf=14
regulatory,term8038 df=15 cf=15
rehabilitated,term22089 df=1 cf=1
rehabilitation,term5617 df=8 cf=14
rehoused,term10605 df=2 cf=2
rehousing,term14243 df=2 cf=2
reichsverband,term24738 df=1 cf=1
reid,term12482 df=1 cf=1
reilly,term26489 df=1 cf=1
reily,term25015 df=1 cf=1
reimplementation,term15251 df=2 cf=2
reinforce,term25385 df=3 cf=3
reinforced,term23927 df=2 cf=2
reinforcement,term26211 df=2 cf=2
reinforces,term26431 df=1 cf=1
reinforcing,term26526 df=1 cf=1
reingold,term23201 df=3 cf=3
reinjected,term27817 df=1 cf=1
reinsch,term28346 df=1 cf=1
reinstated,term23846 df=1 cf=1
reinterpretation,term19045 df=2 cf=2
reinvent,term19751 df=1 cf=1
reinwald,term16076 df=1 cf=1
reionization,term28682 df=1 cf=1
reiser,term25199 df=1 cf=1
reiterate,term19654 df=2 cf=2
reiterated,term16094 df=2 cf=2
reiteration,term19655 df=1 cf=1
reiterations,term23436 df=1 cf=1
reject,term9564 df=4 cf=5
rejected,term3354 df=7 cf=7
rejecting,term12258 df=4 cf=4
rejection,term6421 df=20 cf=26
rejector,term13973 df=6 cf=6
rejects,term19967 df=3 cf=3
rejoinder,term20705 df=1 cf=1
rejuvenating,term6515 df=1 cf=1
rekeyboarding,term27565 df=1 cf=1
rel,term26666 df=1 cf=1
rela,term17968 df=1 cf=1
relate,term3643 df=48 cf=51
related,term1422 df=386 cf=413
relatedness,term12001 df=2 cf=3
relates,term10398 df=25 cf=25
relating,term1092 df=212 cf=221
relation,term1988 df=521 cf=564
relational,term1461 df=23 cf=49
relationally,term26392 df=2 cf=2
relations,term2339 df=234 cf=290
relationship,term2377 df=180 cf=201
relationships,term2059 df=107 cf=115
relative,term3020 df=217 cf=229
relatives,term17778 df=5 cf=5
relativistic,term2927 df=37 cf=48
relativity,term8847 df=13 cf=16
relaxarion,term16832 df=1 cf=1
relaxation,term223 df=130 cf=184
relaxations,term16833 df=1 cf=1
relaxed,term23191 df=2 cf=2
relaxing,term16129 df=4 cf=6
relay,term5221 df=40 cf=48
relaying,term14137 df=1 cf=1
relays,term9390 df=18 cf=20
release,term3318 df=12 cf=15
released,term3319 df=14 cf=15
releases,term10804 df=6 cf=6
releasing,term14309 df=3 cf=3
relegation,term26039 df=2 cf=4
relevance,term3999 df=62 cf=67
relevancy,term26111 df=1 cf=1
relevant,term2250 df=194 cf=208
reliability,term1566 df=70 cf=83
reliable,term261 df=68 cf=74
reliably,term10421 df=6 cf=6
reliance,term14155 df=6 cf=6
reliant,term21683 df=3 cf=3
relied,term11523 df=8 cf=8
relief,term5956 df=2 cf=2
relies,term18472 df=5 cf=5
relieved,term19866 df=3 cf=3
relieves,term4811 df=1 cf=1
religion,term3828 df=8 cf=10
religions,term7016 df=1 cf=1
religious,term3829 df=18 cf=24
relinquishing,term15740 df=2 cf=2
relizability,term5200 df=1 cf=1
relizable,term3784 df=2 cf=2
relization,term22789 df=1 cf=1
relize,term15979 df=1 cf=1
relocated,term9410 df=2 cf=2
relocates,term1057 df=1 cf=1
relocating,term6089 df=1 cf=1
relocation,term1058 df=7 cf=8
relocations,term23379 df=1 cf=1
relph,term7436 df=10 cf=10
reluctance,term8269 df=7 cf=7
reluctancy,term24412 df=1 cf=1
reluctant,term4446 df=4 cf=7
reluctantly,term25449 df=1 cf=1
rely,term6463 df=20 cf=20
relying,term8297 df=6 cf=6
remagnetization,term12944 df=1 cf=1
remagnetized,term21379 df=1 cf=1
remain,term2340 df=49 cf=52
remainder,term11246 df=18 cf=20
remaindered,term27324 df=1 cf=1
remainders,term20104 df=2 cf=2
remained,term7862 df=15 cf=15
remaining,term3727 df=27 cf=28
remains,term5669 df=42 cf=43
remanence,term8442 df=1 cf=1
remanent,term26521 df=2 cf=2
remarc,term3587 df=2 cf=5
remark,term13186 df=8 cf=8
remarkable,term9581 df=9 cf=9
remarkably,term4524 df=6 cf=6
remarks,term2803 df=49 cf=49
remeasured,term25968 df=1 cf=1
remedial,term13937 df=4 cf=5
remediate,term27353 df=1 cf=1
remediation,term18567 df=3 cf=3
remedied,term8137 df=3 cf=3
remedies,term11127 df=7 cf=7
remedy,term18029 df=4 cf=4
remember,term23116 df=6 cf=7
remembered,term24410 df=2 cf=2
remes,term11732 df=3 cf=3
remex,term21737 df=1 cf=1
reminder,term2525 df=4 cf=4
reminders,term21743 df=1 cf=1
remington,term8314 df=3 cf=3
reminiscences,term7451 df=5 cf=5
reminiscing,term18379 df=1 cf=1
remit,term10149 df=4 cf=4
remnant,term21873 df=1 cf=1
remnants,term10251 df=3 cf=5
remodel,term10606 df=1 cf=1
remodeling,term12928 df=1 cf=1
remodelling,term10607 df=3 cf=4
remote,term5584 df=57 cf=79
remotely,term7689 df=7 cf=7
removal,term1321 df=28 cf=41
remove,term10127 df=13 cf=13
removed,term5179 df=28 cf=29
removes,term8503 df=3 cf=3
removing,term7485 df=18 cf=18
remunerated,term22389 df=1 cf=1
remuneration,term11176 df=3 cf=3
rena,term27086 df=1 cf=1
renaissance,term5534 df=4 cf=4
renamed,term15848 df=1 cf=1
renault,term12912 df=1 cf=2
renborg,term25328 df=1 cf=1
rencontres,term21971 df=1 cf=1
render,term9030 df=5 cf=5
rendered,term11546 df=4 cf=4
rendering,term12117 df=6 cf=7
renders,term2763 df=3 cf=3
rendezvous,term22446 df=1 cf=1
renee,term14212 df=1 cf=1
renege,term6183 df=1 cf=1
reneker,term29623 df=1 cf=1
renew,term26876 df=1 cf=1
renewable,term28198 df=1 cf=1
renewal,term4000 df=8 cf=8
renewals,term22111 df=1 cf=1
renewed,term4257 df=5 cf=5
renewing,term29291 df=1 cf=2
renfrew,term20849 df=1 cf=1
reno,term21308 df=1 cf=2
renormalized,term25796 df=1 cf=1
renounced,term10209 df=1 cf=1
renovated,term28205 df=2 cf=3
renovating,term13985 df=1 cf=1
renovation,term11476 df=5 cf=7
renovations,term20481 df=2 cf=2
renowned,term21612 df=1 cf=1
rensselaer,term22422 df=1 cf=1
rent,term9671 df=5 cf=8
rental,term8918 df=6 cf=9
rented,term21415 df=2 cf=2
renters,term26686 df=1 cf=1
renting,term14461 df=1 cf=1
renvoise,term29072 df=1 cf=1
renwick,term27226 df=1 cf=1
reopen,term23369 df=1 cf=1
reopened,term15922 df=2 cf=2
reorder,term8145 df=1 cf=1
reordered,term25415 df=1 cf=1
reordering,term4003 df=3 cf=3
reorganisation,term903 df=34 cf=38
reorganised,term904 df=7 cf=7
reorganising,term21207 df=3 cf=3
reorganization,term12420 df=8 cf=18
reorganizations,term24175 df=1 cf=1
reorganize,term13850 df=3 cf=3
reorganized,term20381 df=2 cf=2
reorganizing,term16883 df=2 cf=2
reorientation,term21488 df=1 cf=1
rep,term20765 df=1 cf=1
repackaging,term25641 df=1 cf=1
repacking,term16987 df=1 cf=6
repair,term16602 df=11 cf=15
repairing,term16603 df=3 cf=3
repairs,term16604 df=4 cf=4
repay,term15456 df=1 cf=1
repays,term25349 df=1 cf=1
repeat,term18818 df=4 cf=9
repeatability,term12259 df=2 cf=2
repeatable,term16745 df=2 cf=2
repeated,term8499 df=21 cf=22
repeatedly,term12700 df=7 cf=7
repeater,term10431 df=3 cf=3
repeaters,term14059 df=5 cf=5
repeating,term19103 df=3 cf=3
repeller,term24991 df=1 cf=1
repercussions,term6978 df=4 cf=4
repertoire,term4681 df=9 cf=11
repetition,term9478 df=54 cf=61
repetitions,term11783 df=6 cf=7
repetitious,term25751 df=1 cf=1
repetitive,term574 df=14 cf=14
repetitively,term20872 df=1 cf=1
rephrased,term24680 df=1 cf=1
repl,term23337 df=1 cf=1
replacd,term16369 df=1 cf=1
replace,term3640 df=37 cf=39
replaced,term1322 df=57 cf=59
replacement,term2923 df=38 cf=58
replaces,term6118 df=8 cf=8
replacing,term2957 df=17 cf=17
replica,term20888 df=1 cf=1
replicatable,term28840 df=1 cf=1
replicate,term25172 df=1 cf=1
replicated,term3286 df=2 cf=2
replicating,term20267 df=1 cf=1
replication,term12991 df=3 cf=3
replied,term12654 df=4 cf=4
replies,term11776 df=17 cf=17
reply,term4981 df=43 cf=44
repor,term28412 df=1 cf=1
report,term408 df=1034 cf=1278
reportage,term25598 df=1 cf=1
reported,term526 df=291 cf=296
reporter,term16854 df=1 cf=1
reporting,term6674 df=40 cf=49
reports,term451 df=259 cf=306
reports1,term13013 df=5 cf=7
repositories,term15741 df=3 cf=5
repository,term13338 df=10 cf=14
repp,term29083 df=1 cf=1
represent,term1789 df=74 cf=75
representation,term1059 df=213 cf=267
representational,term12176 df=2 cf=2
representations,term4887 df=38 cf=47
